datetime,channels
2019-01-02T14:10:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.4, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 36.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T14:15:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.6, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 35.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T14:20:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.4, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 34.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T14:25:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 35.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T14:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': -9999.0, 'status': 0, 'valid': False, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': -9999.0, 'status': 0, 'valid': False, 'description': None}]"
2019-01-02T14:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': -9999.0, 'status': 0, 'valid': False, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': -9999.0, 'status': 0, 'valid': False, 'description': None}]"
2019-01-02T14:40:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 35.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T14:45:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 35.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T14:50:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 35.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T14:55:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 34.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T15:00:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 35.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T15:05:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 35.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T15:10:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 35.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T15:15:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 35.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T15:20:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.2, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 35.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T15:25:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 35.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T15:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 36.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T15:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 17.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 36.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T15:40:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 37.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T15:45:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 37.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T15:50:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 38.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T15:55:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 38.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T16:00:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 38.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T16:05:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 38.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T16:10:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 39.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T16:15:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 39.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T16:20:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 39.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T16:25:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 39.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T16:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 40.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T16:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.6, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 40.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T16:40:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.5, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 41.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T16:45:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 42.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T16:50:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 42.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T16:55:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 43.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T17:00:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T17:05:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T17:10:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T17:15:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T17:20:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 43.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T17:25:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 16.1, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T17:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T17:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T17:40:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T17:45:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 45.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T17:50:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 45.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T17:55:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 45.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T18:00:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.8, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 46.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T18:05:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.7, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 47.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T18:10:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.6, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 49.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T18:15:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.5, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 54.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T18:20:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 15.3, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 58.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T18:25:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.9, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 62.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T18:30:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.2, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 14.0, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 68.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T18:35:00+02:00,"[{'id': 9, 'name': 'Rain', 'alias': None, 'value': 0.1, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'TD', 'alias': None, 'value': 13.2, 'status': 1, 'valid': True, 'description': None}, {'id': 13, 'name': 'RH', 'alias': None, 'value': 73.0, 'status': 1, 'valid': True, 'description': None}]"
